Timestamp;real_rpm;rpm_set
139586000;100;100
139598000;99;100
139609000;101;100
139620000;101;100
139632000;105;100
139642000;96;100
139654000;100;100
139665000;104;100
139677000;97;100
139688000;103;100
139699000;99;100
139711000;107;100
139722000;95;100
139734000;96;100
139746000;97;100
139758000;100;100
139770000;99;100
139781000;95;100
139793000;94;100
139804000;93;100
139815000;98;100
139826000;100;100
139838000;97;100
139849000;94;100
139860000;105;100
139871000;97;100
139883000;93;100
139894000;104;100
139905000;119;100
139916000;104;100
139928000;95;100
139940000;98;100
139952000;101;100
139964000;104;100
139975000;97;100
139987000;100;100
139999000;96;100
140010000;102;100
140021000;105;100
140032000;96;100
140044000;100;100
140055000;101;100
140067000;94;100
140079000;94;100
140091000;94;100
140102000;101;100
140114000;99;100
140126000;96;100
140137000;100;100
140149000;99;100
140161000;108;100
140173000;109;100
140184000;101;100
140196000;100;100
140208000;107;100
140219000;102;100
140231000;101;100
140242000;96;100
140254000;101;100
140266000;107;100
140278000;103;100
140290000;107;100
140301000;96;100
140313000;105;100
140325000;110;100
140336000;93;100
140348000;100;100
140359000;101;100
140371000;99;100
140382000;95;100
140393000;94;100
140405000;93;100
140416000;99;100
140428000;102;100
140439000;102;100
140451000;93;100
140462000;95;100
140474000;106;100
140485000;98;100
140497000;95;100
140509000;95;100
140521000;104;100
140532000;98;100
140544000;96;100
140556000;104;100
140568000;102;100
140580000;103;100
140592000;104;100
140604000;96;100
140615000;97;100
140626000;100;100
140637000;104;100
140649000;93;100
140661000;96;100
140673000;100;100
140684000;98;100
140696000;96;100
140708000;97;100
140720000;94;100
140732000;96;100
140743000;108;100
140754000;100;100
140765000;97;100
140777000;102;100
140789000;107;100
140800000;94;100
140812000;93;100
140824000;102;100
140835000;105;100
140847000;104;100
140859000;98;100
140871000;94;100
140882000;101;100
140893000;103;100
140905000;104;100
140917000;92;100
140929000;95;100
140940000;106;100
140952000;98;100
140964000;100;100
140976000;97;100
140988000;94;100
141000000;95;100
141012000;99;100
141024000;101;100
141036000;97;100
141047000;93;100
141058000;103;100
141069000;95;100
141080000;94;100
141092000;104;100
141104000;103;100
141115000;106;100
141126000;97;100
141138000;98;100
141150000;101;100
141162000;101;100
141173000;98;100
141185000;100;100
141197000;95;100
141208000;103;100
141220000;106;100
141232000;96;100
141244000;100;100
141255000;106;100
141267000;98;100
141279000;98;100
141291000;93;100
141302000;96;100
141314000;94;100
141326000;100;100
141337000;96;100
141349000;95;100
141360000;109;100
141372000;105;100
141384000;106;100
141395000;97;100
141407000;95;100
141418000;105;100
141430000;107;100
141441000;100;100
141452000;98;100
141463000;102;100
141475000;101;100
141487000;109;100
141498000;96;100
141510000;105;100
141521000;108;100
141533000;94;100
141545000;97;100
141557000;98;100
141568000;98;100
141580000;97;100
141592000;96;100
141604000;94;100
141615000;96;100
141626000;104;100
141638000;109;100
141649000;96;100
141661000;94;100
141673000;108;100
141684000;100;100
141696000;103;100
141708000;92;100
141719000;100;100
141731000;105;100
141742000;98;100
141753000;102;100
141764000;100;100
141774000;102;100
141786000;97;100
141797000;94;100
141809000;99;100
141821000;100;100
141832000;100;100
141844000;95;100
141856000;96;100
141868000;100;100
141880000;99;100
141892000;97;100
141903000;95;100
141915000;93;100
141927000;102;100
141938000;94;100
141950000;97;100
141961000;109;100
141973000;105;100
141985000;105;100
141997000;93;100
142008000;94;100
142019000;109;100
142031000;103;100
142043000;99;100
142055000;98;100
142067000;94;100
142079000;104;100
142090000;103;100
142101000;95;100
142113000;97;100
142124000;101;100
142135000;99;100
142147000;98;100
142159000;94;100
142171000;98;100
142182000;98;100
142194000;96;100
142205000;93;100
142217000;95;100
142229000;99;100
142240000;102;100
142252000;105;100
142264000;99;100
142276000;94;100
142288000;103;100
142299000;109;100
142311000;108;100
142322000;98;100
142333000;106;100
142345000;99;100
142357000;106;100
142369000;98;100
142380000;101;100
142391000;107;100
142402000;100;100
142414000;102;100
142425000;101;100
142436000;103;100
142448000;100;100
142460000;96;100
142472000;94;100
142484000;94;100
142496000;100;100
142508000;99;100
142520000;95;100
142531000;97;100
142543000;107;100
142554000;102;100
142565000;113;100
142577000;101;100
142589000;101;100
142601000;108;100
142613000;102;100
142625000;106;100
142637000;97;100
142648000;100;100
142659000;105;100
142671000;102;100
142683000;104;100
142695000;95;100
142707000;107;100
142718000;112;100
142730000;92;100
142741000;97;100
142753000;98;100
142765000;100;100
142777000;96;100
142788000;96;100
142799000;94;100
142811000;100;100
142823000;102;100
142835000;107;100
142847000;97;100
142859000;95;100
142871000;108;100
142882000;99;100
142894000;107;100
142906000;91;100
142917000;99;100
142929000;105;100
142940000;97;100
142951000;107;100
142963000;99;100
142974000;102;100
142985000;102;100
142997000;96;100
143008000;99;100
143020000;100;100
143032000;105;100
143044000;92;100
143055000;96;100
143066000;99;100
143078000;97;100
143089000;96;100
143101000;97;100
143113000;95;100
143125000;98;100
143137000;91;100
143149000;99;100
143161000;99;100
143173000;99;100
143185000;103;100
143197000;99;100
143208000;97;100
143220000;102;100
143232000;98;100
143243000;103;100
143255000;100;100
143266000;97;100
143278000;98;100
143289000;102;100
143301000;110;100
143313000;93;100
143324000;96;100
143336000;103;100
143348000;96;100
143360000;100;100
143372000;95;100
143384000;94;100
143395000;92;100
143406000;99;100
143418000;100;100
143430000;95;100
143442000;92;100
143454000;97;100
143466000;98;100
143478000;98;100
143489000;97;100
143501000;97;100
143513000;110;100
143525000;98;100
143536000;98;100
143547000;101;100
143559000;100;100
143571000;103;100
143583000;97;100
143595000;95;100
143607000;98;100
143618000;100;100
143630000;105;100
143641000;97;100
143653000;98;100
143665000;102;100
143677000;98;100
143688000;96;100
143699000;96;100
143711000;94;100
143722000;99;100
143733000;94;100
143745000;101;100
143756000;106;100
143768000;103;100
143780000;107;100
143791000;94;100
143802000;97;100
143813000;108;100
143825000;107;100
143837000;97;100
143849000;98;100
143861000;96;100
143873000;104;100
143884000;105;100
143896000;97;100
143907000;107;100
143918000;110;100
143930000;100;100
143942000;99;100
143953000;95;100
143964000;98;100
143976000;97;100
143988000;96;100
144000000;93;100
144012000;92;100
144024000;103;100
144036000;102;100
144048000;108;100
144060000;99;100
144072000;94;100
144084000;104;100
144096000;110;100
144108000;110;100
144120000;99;100
144132000;98;100
144144000;100;100
144156000;98;100
144168000;104;100
144180000;98;100
144191000;93;100
144202000;102;100
144214000;102;100
144225000;99;100
144237000;100;100
144249000;97;100
144261000;99;100
144273000;98;100
144285000;95;100
144296000;97;100
144307000;92;100
144319000;101;100
144330000;97;100
144342000;99;100
144354000;107;100
144365000;101;100
144377000;104;100
144389000;101;100
144400000;101;100
144412000;107;100
144424000;104;100
144436000;100;100
144448000;100;100
144460000;95;100
144472000;103;100
144484000;102;100
144495000;97;100
144507000;103;100
144519000;100;100
144531000;105;100
144543000;99;100
144555000;94;100
144566000;97;100
144578000;99;100
144589000;97;100
144600000;94;100
144611000;96;100
144623000;101;100
144634000;103;100
144646000;106;100
144657000;99;100
144668000;105;100
144679000;103;100
144690000;110;100
144702000;90;100
144714000;96;100
144726000;109;100
144738000;99;100
144749000;104;100
144761000;95;100
144772000;101;100
144784000;110;100
144795000;95;100
144807000;98;100
144818000;102;100
144830000;103;100
144842000;95;100
144854000;95;100
144865000;97;100
144877000;96;100
144888000;100;100
144899000;95;100
144911000;94;100
144923000;97;100
144935000;107;100
144946000;100;100
144958000;101;100
144970000;97;100
144982000;96;100
144993000;98;100
145004000;97;100
145015000;102;100
145027000;99;100
145039000;100;100
145051000;104;100
145062000;95;100
145074000;99;100
145085000;100;100
145097000;108;100
145109000;94;100
145121000;96;100
145133000;98;100
145145000;96;100
145157000;100;100
145169000;97;100
145181000;96;100
145193000;94;100
145205000;100;100
145217000;101;100
145229000;106;100
145240000;97;100
145251000;95;100
145263000;100;100
145275000;99;100
145287000;94;100
145298000;89;100
145310000;100;100
145322000;105;100
145333000;97;100
145345000;102;100
145357000;100;100
145369000;103;100
145380000;99;100
145392000;95;100
145404000;96;100
145416000;99;100
145428000;104;100
145439000;95;100
145451000;96;100
145463000;94;100
145475000;95;100
145487000;100;100
145499000;100;100
145511000;97;100
145523000;97;100
145535000;109;100
145547000;102;100
145559000;112;100
145570000;98;100
145582000;96;100
145594000;107;100
145606000;101;100
145617000;101;100
145629000;98;100
145641000;100;100
145652000;106;100
145664000;99;100
145675000;99;100
145687000;99;100
145699000;106;100
145711000;109;100
145723000;95;100
145735000;97;100
145746000;98;100
145758000;98;100
145770000;95;100
145782000;95;100
145794000;94;100
145805000;92;100
145817000;104;100
145829000;107;100
145840000;102;100
145852000;95;100
145864000;109;100
145875000;101;100
145887000;99;100
145899000;90;100
145911000;94;100
145922000;109;100
145934000;98;100
145946000;105;100
145958000;96;100
145970000;101;100
145982000;109;100
145993000;98;100
146005000;97;100
146017000;99;100
146029000;102;100
146041000;103;100
146052000;96;100
146063000;94;100
146075000;95;100
146086000;100;100
146097000;100;100
146109000;95;100
146120000;95;100
146132000;108;100
146143000;100;100
146155000;108;100
146166000;99;100
146177000;99;100
146189000;106;100
146200000;95;100
146211000;102;100
146222000;102;100
146234000;104;100
146246000;99;100
146258000;97;100
146270000;99;100
146282000;102;100
146294000;108;100
146306000;90;100
146318000;94;100
146329000;106;100
146341000;97;100
146352000;100;100
146363000;98;100
146374000;97;100
146386000;97;100
146398000;97;100
146410000;98;100
146422000;96;100
146433000;95;100
146445000;106;100
146456000;94;100
146468000;93;100
146480000;98;100
146492000;102;100
146503000;110;100
146515000;96;100
146527000;97;100
146539000;101;100
146550000;100;100
146562000;105;100
146573000;98;100
146584000;93;100
146596000;102;100
146607000;103;100
146619000;94;100
146631000;97;100
146643000;102;100
146655000;99;100
146667000;100;100
146678000;95;100
146689000;98;100
146701000;95;100
146713000;102;100
146724000;94;100
146736000;94;100
146748000;110;100
146760000;102;100
146772000;105;100
146783000;99;100
146795000;98;100
146807000;106;100
146819000;105;100
146831000;102;100
146842000;99;100
146853000;97;100
146864000;105;100
146876000;109;100
146887000;97;100
146898000;105;100
146909000;109;100
146920000;94;100
146931000;99;100
146943000;98;100
146955000;98;100
146966000;95;100
146978000;94;100
146990000;93;100
147002000;92;100
147014000;103;100
147026000;106;100
147038000;104;100
147050000;99;100
147061000;101;100
147073000;103;100
147085000;113;100
147097000;99;100
147109000;99;100
147121000;99;100
147133000;100;100
147145000;102;100
147157000;101;100
147169000;100;100
147181000;100;100
147193000;102;100
147204000;105;100
147216000;96;100
147228000;100;100
147240000;105;100
147252000;98;100
147264000;99;100
147276000;94;100
147288000;97;100
147299000;94;100
147311000;98;100
147323000;94;100
147335000;98;100
147347000;108;100
147359000;101;100
147370000;104;100
147381000;100;100
147393000;100;100
147405000;107;100
147417000;105;100
147429000;101;100
147441000;99;100
147452000;94;100
147464000;104;100
147476000;104;100
147488000;108;100
147500000;93;100
147512000;97;100
147523000;104;100
147535000;95;100
147546000;97;100
147558000;98;100
147569000;98;100
147581000;97;100
147593000;93;100
147605000;94;100
147616000;99;100
147627000;102;100
147639000;106;100
147652000;94;100
147663000;94;100
147675000;105;100
147686000;115;100
147697000;109;100
147709000;95;100
147721000;97;100
147732000;101;100
147744000;104;100
147756000;99;100
147768000;100;100
147780000;94;100
147792000;102;100
147803000;101;100
147815000;97;100
147827000;101;100
147839000;105;100
147851000;96;100
147862000;96;100
147874000;93;100
147885000;97;100
147896000;94;100
147908000;101;100
147919000;100;100
147930000;100;100
147942000;110;100
147953000;112;100
147965000;98;100
147977000;100;100
147988000;109;100
147999000;98;100
148011000;104;100
148023000;97;100
148034000;100;100
148046000;105;100
148057000;99;100
148067000;103;100
148079000;97;100
148091000;106;100
148102000;98;100
148113000;93;100
148125000;96;100
148137000;100;100
148149000;99;100
148161000;95;100
148173000;95;100
148185000;94;100
148196000;99;100
148208000;101;100
148219000;100;100
148231000;94;100
148242000;95;100
148254000;104;100
148266000;99;100
148278000;93;100
148290000;91;100
148301000;106;100
148313000;99;100
148325000;97;100
148336000;102;100
148348000;97;100
148360000;102;100
148372000;104;100
148383000;95;100
148395000;97;100
148406000;101;100
148417000;105;100
148428000;93;100
148439000;94;100
148450000;99;100
148461000;98;100
148473000;94;100
148485000;94;100
148497000;93;100
148509000;97;100
148521000;95;100
148533000;101;100
148545000;98;100
148556000;101;100
148567000;107;100
148579000;97;100
148591000;95;100
148603000;102;100
148615000;103;100
148627000;105;100
148639000;100;100
148651000;95;100
148663000;100;100
148675000;101;100
148687000;108;100
148699000;90;100
148711000;93;100
148723000;100;100
148735000;100;100
148747000;101;100
148759000;95;100
148771000;95;100
148782000;94;100
148794000;100;100
148805000;101;100
148816000;98;100
148827000;94;100
148839000;94;100
148851000;103;100
148864000;100;100
148876000;94;100
148888000;92;100
148899000;96;100
148911000;105;100
148922000;97;100
148934000;102;100
148946000;99;100
148958000;103;100
148970000;102;100
148982000;97;100
148994000;97;100
149005000;99;100
149017000;104;100
149029000;93;100
149040000;95;100
149052000;97;100
149064000;97;100
149076000;100;100
149087000;97;100
149098000;94;100
149109000;97;100
149120000;95;100
149132000;101;100
149144000;99;100
149156000;100;100
149168000;101;100
149180000;101;100
149192000;95;100
149204000;101;100
149215000;101;100
149227000;103;100
149238000;100;100
149250000;97;100
